NL.tsv	10-5	1470-1472	is	O
NL.tsv	10-6	1473-1477	waar	O
NL.tsv	10-7	1478-1482	niet	O
NL.tsv	10-8	1483-1493	bijgewoond	O
NL.tsv	10-9	1493-1494	,	O
NL.tsv	10-10	1495-1499	doch	O
NL.tsv	10-11	1500-1502	er	O
NL.tsv	10-12	1504-1510	worden	O
NL.tsv	10-13	1511-1514	zoo	O
NL.tsv	10-14	1515-1519	vele	O
NL.tsv	10-15	1520-1526	feiten	O
NL.tsv	10-16	1527-1537	aangehaald	O
NL.tsv	10-17	1537-1538	,	O
NL.tsv	10-18	1539-1542	dat	O
NL.tsv	10-19	1543-1546	men	O
NL.tsv	10-20	1547-1550	het	O
NL.tsv	10-21	1551-1559	gelooven	O
NL.tsv	10-22	1560-1564	moet	O
NL.tsv	10-23	1564-1565	,	O
NL.tsv	10-24	1566-1568	al	O
NL.tsv	10-25	1569-1574	heeft	O
NL.tsv	10-26	1575-1578	men	O
NL.tsv	10-27	1579-1582	het	O
NL.tsv	10-28	1583-1587	niet	O
NL.tsv	10-29	1589-1595	gezien	O

NL.tsv	1-1	2-5	Als	O
NL.tsv	1-2	6-8	zy	O
NL.tsv	1-3	9-12	van	O
NL.tsv	1-4	13-19	passen	O
NL.tsv	1-5	20-23	ryp	O
NL.tsv	1-6	24-26	is	O
NL.tsv	1-7	26-27	,	O
NL.tsv	1-8	28-30	is	O
NL.tsv	1-9	31-32	’	O
NL.tsv	1-10	32-33	t	O
NL.tsv	1-11	34-37	een	O
NL.tsv	1-12	38-42	zeer	O
NL.tsv	1-13	43-50	lekkere	O
NL.tsv	1-14	51-55	Peer	O

NL.tsv	2-1	57-60	Als	O
NL.tsv	2-2	61-64	men	O
NL.tsv	2-3	65-72	gedurig	O
NL.tsv	2-4	73-75	de	O
NL.tsv	2-5	76-82	tydige	O
NL.tsv	2-6	82-83	’	O
NL.tsv	2-7	83-85	er	O
NL.tsv	2-8	86-94	uitplukt	O
NL.tsv	2-9	94-95	;	O
NL.tsv	2-10	96-99	kan	O
NL.tsv	2-11	100-103	men	O
NL.tsv	2-12	104-106	ze	O
NL.tsv	2-13	107-112	enige	O
NL.tsv	2-14	113-118	weken	O
NL.tsv	2-15	119-122	aan	O
NL.tsv	2-16	123-126	een	O
NL.tsv	2-17	127-131	eten	O
NL.tsv	2-18	131-132	;	O
NL.tsv	2-19	133-137	maar	O
NL.tsv	2-20	138-140	zy	O
NL.tsv	2-21	141-144	zyn	O
NL.tsv	2-22	145-149	niet	O
NL.tsv	2-23	150-157	bekwaam	O
NL.tsv	2-24	158-160	om	O
NL.tsv	2-25	161-170	verzonden	O
NL.tsv	2-26	171-173	te	O
NL.tsv	2-27	174-180	worden	O
NL.tsv	2-28	180-181	,	O
NL.tsv	2-29	182-186	alzo	O
NL.tsv	2-30	187-189	zy	O
NL.tsv	2-31	190-196	binnen	O
NL.tsv	2-32	197-201	vier	O
NL.tsv	2-33	202-204	en	O
NL.tsv	2-34	205-212	twintig	O
NL.tsv	2-35	213-217	uren	O
NL.tsv	2-36	218-223	beurs	O
NL.tsv	2-37	224-227	zyn	O

NL.tsv	3-1	231-233	De	O
NL.tsv	3-2	234-240	Franse	O
NL.tsv	3-3	241-251	Kaneelpeer	O
NL.tsv	3-4	252-254	is	O
NL.tsv	3-5	255-261	karlig	O
NL.tsv	3-6	261-262	,	O
NL.tsv	3-7	263-266	vol	O
NL.tsv	3-8	267-273	geurig	O
NL.tsv	3-9	274-277	sap	O
NL.tsv	3-10	277-278	;	O
NL.tsv	3-11	279-282	van	O
NL.tsv	3-12	283-288	boven	O
NL.tsv	3-13	289-292	wat	O
NL.tsv	3-14	293-302	dikronder	O
NL.tsv	3-15	302-303	,	O
NL.tsv	3-16	304-307	als	O
NL.tsv	3-17	308-310	de	O
NL.tsv	3-18	311-316	grawe	O
NL.tsv	3-19	317-328	Suiker-peer	O
NL.tsv	3-20	328-329	,	O
NL.tsv	3-21	330-333	ook	O
NL.tsv	3-22	334-340	korter	O
NL.tsv	3-23	341-343	en	O
NL.tsv	3-24	344-354	schielyker	O
NL.tsv	3-25	355-366	spitspuntig	O
NL.tsv	3-26	367-370	tot	O
NL.tsv	3-27	371-373	de	O
NL.tsv	3-28	374-379	steel	O

NL.tsv	4-1	381-389	Rypzynde	O
NL.tsv	4-2	390-392	is	O
NL.tsv	4-3	393-395	zy	O
NL.tsv	4-4	396-400	geel	O
NL.tsv	4-5	401-404	van	O
NL.tsv	4-6	405-410	kleur	O
NL.tsv	4-7	411-414	met	O
NL.tsv	4-8	415-421	bruine	O
NL.tsv	4-9	422-429	stippen	O
NL.tsv	4-10	429-430	;	O
NL.tsv	4-11	431-434	het	O
NL.tsv	4-12	435-440	beste	O
NL.tsv	4-13	441-446	soort	O
NL.tsv	4-14	447-449	is	O
NL.tsv	4-15	450-462	graauvlekkig	O
NL.tsv	4-16	463-467	door	O
NL.tsv	4-17	468-469	’	O
NL.tsv	4-18	469-470	t	O
NL.tsv	4-19	471-475	geel	O
NL.tsv	4-20	475-476	,	O
NL.tsv	4-21	477-480	dik	O
NL.tsv	4-22	481-484	van	O
NL.tsv	4-23	485-490	schil	O
NL.tsv	4-24	491-493	en	O
NL.tsv	4-25	494-497	een	O
NL.tsv	4-26	498-504	weinig	O
NL.tsv	4-27	505-514	muskerend	O
NL.tsv	4-28	515-518	van	O
NL.tsv	4-29	519-524	smaak	O

NL.tsv	5-1	527-539	Saffraanpeer	B-Smell_Source
NL.tsv	5-2	540-542	is	O
NL.tsv	5-3	543-546	van	O
NL.tsv	5-4	547-550	het	O
NL.tsv	5-5	551-559	grootste	O
NL.tsv	5-6	560-565	soort	O
NL.tsv	5-7	566-569	van	O
NL.tsv	5-8	570-575	Peren	O
NL.tsv	5-9	575-576	,	O
NL.tsv	5-10	577-581	lang	O
NL.tsv	5-11	581-582	,	O
NL.tsv	5-12	583-586	dik	O
NL.tsv	5-13	586-587	,	O
NL.tsv	5-14	588-594	bultig	O
NL.tsv	5-15	594-595	,	O
NL.tsv	5-16	596-600	niet	O
NL.tsv	5-17	601-606	spits	O
NL.tsv	5-18	606-607	,	O
NL.tsv	5-19	608-610	en	O
NL.tsv	5-20	611-615	zyne	O
NL.tsv	5-21	616-620	naam	O
NL.tsv	5-22	621-626	wordt	O
NL.tsv	5-23	627-631	door	O
NL.tsv	5-24	632-636	zyne	O
NL.tsv	5-25	637-651	geelachtigheid	O
NL.tsv	5-26	652-654	en	O
NL.tsv	5-27	655-659	rode	O
NL.tsv	5-28	660-671	blozendheid	O
NL.tsv	5-29	672-679	geboren	O
NL.tsv	5-30	679-680	;	O
NL.tsv	5-31	681-687	schoon	O
NL.tsv	5-32	688-690	ze	O
NL.tsv	5-33	691-693	de	O
NL.tsv	5-34	694-702	Romeinen	O
NL.tsv	5-35	703-708	Pyrum	O
NL.tsv	5-36	709-716	Nardium	O
NL.tsv	5-37	716-717	,	O
NL.tsv	5-38	718-720	en	O
NL.tsv	5-39	721-723	de	O
NL.tsv	5-40	724-734	Brabanders	O
NL.tsv	5-41	735-746	Zomerkaneel	O
NL.tsv	5-42	747-752	heten	O

NL.tsv	6-1	754-756	Zy	O
NL.tsv	6-2	757-763	zweemt	O
NL.tsv	6-3	764-766	na	O
NL.tsv	6-4	767-769	de	O
NL.tsv	6-5	770-781	Bonchretien	O

NL.tsv	7-1	783-785	Zy	B-Smell_Source
NL.tsv	7-2	786-788	is	O
NL.tsv	7-3	789-800	dikschillig	O
NL.tsv	7-4	800-801	,	O
NL.tsv	7-5	802-812	grofkarlig	O
NL.tsv	7-6	812-813	,	O
NL.tsv	7-7	814-817	vol	O
NL.tsv	7-8	818-822	zoet	O
NL.tsv	7-9	823-826	sap	O
NL.tsv	7-10	826-827	,	O
NL.tsv	7-11	828-831	dat	O
NL.tsv	7-12	832-834	in	O
NL.tsv	7-13	835-844	zwavelige	O
NL.tsv	7-14	845-856	darygronden	O
NL.tsv	7-15	857-861	meer	B-Quality
NL.tsv	7-16	862-866	geur	B-Smell_Word
NL.tsv	7-17	867-872	krygt	O

NL.tsv	8-1	875-880	Poire	O
NL.tsv	8-2	881-883	de	O
NL.tsv	8-3	884-890	Orange	O
NL.tsv	8-4	890-891	;	O
NL.tsv	8-5	892-895	die	O
NL.tsv	8-6	896-900	naam	O
NL.tsv	8-7	901-903	is	O
NL.tsv	8-8	904-907	aan	O
NL.tsv	8-9	908-919	verscheiden	O
NL.tsv	8-10	920-927	soorten	O
NL.tsv	8-11	928-931	van	O
NL.tsv	8-12	932-937	Peren	O
NL.tsv	8-13	938-945	gegeven	O
NL.tsv	8-14	945-946	,	O
NL.tsv	8-15	947-950	die	O
NL.tsv	8-16	951-954	van	O
NL.tsv	8-17	955-956	’	O
NL.tsv	8-18	956-957	t	O
NL.tsv	8-19	958-966	kleinste	O
NL.tsv	8-20	967-972	soort	O
NL.tsv	8-21	973-976	zyn	O

NL.tsv	9-1	978-980	Zy	O
NL.tsv	9-2	981-984	zyn	O
NL.tsv	9-3	985-989	alle	O
NL.tsv	9-4	990-994	rond	O
NL.tsv	9-5	994-995	,	O
NL.tsv	9-6	996-1000	geel	O
NL.tsv	9-7	1000-1001	,	O
NL.tsv	9-8	1002-1009	gestipt	O
NL.tsv	9-9	1009-1010	,	O
NL.tsv	9-10	1011-1022	dikschillig	O

NL.tsv	10-1	1024-1033	Muskerend	O
NL.tsv	10-2	1033-1034	,	O
NL.tsv	10-3	1035-1038	die	O
NL.tsv	10-4	1039-1041	in	O
NL.tsv	10-5	1042-1044	de	O
NL.tsv	10-6	1045-1051	Herfst	O
NL.tsv	10-7	1052-1061	rypworden	O

NL.tsv	11-1	1063-1067	Maar	O
NL.tsv	11-2	1068-1072	daar	O
NL.tsv	11-3	1073-1075	is	O
NL.tsv	11-4	1076-1079	een	O
NL.tsv	11-5	1080-1090	Winterpeer	O
NL.tsv	11-6	1090-1091	,	O
NL.tsv	11-7	1092-1095	die	O
NL.tsv	11-8	1096-1100	niet	O
NL.tsv	11-9	1101-1109	muskeert	O
NL.tsv	11-10	1110-1112	en	O
NL.tsv	11-11	1113-1121	gestoofd	O
NL.tsv	11-12	1124-1128	zeer	O
NL.tsv	11-13	1129-1133	rood	O
NL.tsv	11-14	1134-1136	en	O
NL.tsv	11-15	1137-1146	aangenaam	O
NL.tsv	11-16	1147-1149	is	O

NL.tsv	12-1	1153-1155	De	O
NL.tsv	12-2	1156-1169	Gezegendepeer	O
NL.tsv	12-3	1170-1172	is	O
NL.tsv	12-4	1173-1181	ongemeen	O
NL.tsv	12-5	1182-1191	draagbaar	O
NL.tsv	12-6	1192-1195	van	O
NL.tsv	12-7	1196-1203	grootte	O
NL.tsv	12-8	1204-1207	als	O
NL.tsv	12-9	1208-1211	een	O
NL.tsv	12-10	1212-1222	Suikerpeer	O
NL.tsv	12-11	1222-1223	:	O
NL.tsv	12-12	1224-1228	maar	O
NL.tsv	12-13	1229-1231	zo	O
NL.tsv	12-14	1232-1235	dik	O
NL.tsv	12-15	1236-1240	niet	O
NL.tsv	12-16	1241-1247	puntig	O
NL.tsv	12-17	1248-1251	aan	O
NL.tsv	12-18	1252-1255	den	O
NL.tsv	12-19	1256-1261	steel	O
NL.tsv	12-20	1261-1262	,	O
NL.tsv	12-21	1263-1267	geel	O
NL.tsv	12-22	1268-1271	van	O
NL.tsv	12-23	1272-1277	kleur	O
NL.tsv	12-24	1277-1278	,	O
NL.tsv	12-25	1279-1282	aan	O
NL.tsv	12-26	1283-1285	de	O
NL.tsv	12-27	1286-1289	ene	O
NL.tsv	12-28	1290-1295	helft	O
NL.tsv	12-29	1296-1305	aangenaam	O
NL.tsv	12-30	1306-1310	rood	O
NL.tsv	12-31	1310-1311	,	O
NL.tsv	12-32	1312-1316	daar	O
NL.tsv	12-33	1317-1319	zy	O
NL.tsv	12-34	1320-1322	na	O
NL.tsv	12-35	1323-1325	de	O
NL.tsv	12-36	1326-1329	zon	O
NL.tsv	12-37	1330-1333	toe	O
NL.tsv	12-38	1334-1339	hangt	O

NL.tsv	1-1	2-6	Hier	O
NL.tsv	1-2	7-9	op	O
NL.tsv	1-3	10-17	gebiedt	O
NL.tsv	1-4	18-22	haer	O
NL.tsv	1-5	23-25	de	O
NL.tsv	1-6	26-31	Heere	O
NL.tsv	1-7	32-39	wederom	O
NL.tsv	1-8	40-42	te	O
NL.tsv	1-9	43-49	keeren	O
NL.tsv	1-10	50-52	na	O
NL.tsv	1-11	53-54	’	O
NL.tsv	1-12	54-55	t	O
NL.tsv	1-13	56-62	Zuyden	O
NL.tsv	1-14	62-63	,	O
NL.tsv	1-15	64-68	haer	O
NL.tsv	1-16	69-77	leydende	O
NL.tsv	1-17	78-80	om	O
NL.tsv	1-18	81-84	het	O
NL.tsv	1-19	85-94	geberghte	O
NL.tsv	1-20	95-99	Seir	O
NL.tsv	1-21	99-100	,	O
NL.tsv	1-22	101-104	den	O
NL.tsv	1-23	105-109	tijt	O
NL.tsv	1-24	110-113	van	O
NL.tsv	1-25	114-121	ontrent	O
NL.tsv	1-26	122-126	acht	O
NL.tsv	1-27	127-129	en	O
NL.tsv	1-28	130-137	dertigh	O
NL.tsv	1-29	138-143	jaren	O
NL.tsv	1-30	143-144	;	O
NL.tsv	1-31	145-147	de	O
NL.tsv	1-32	148-155	plaetse	O
NL.tsv	1-33	156-160	daer	O
NL.tsv	1-34	161-163	sy	O
NL.tsv	1-35	164-166	nu	O
NL.tsv	1-36	167-171	haer	O
NL.tsv	1-37	172-180	legerden	O
NL.tsv	1-38	181-184	was	O
NL.tsv	1-39	185-190	tot15	O

NL.tsv	2-1	192-204	Rimmon-Peres	O
NL.tsv	2-2	204-205	,	O
NL.tsv	2-3	206-209	van	O
NL.tsv	2-4	210-214	daer	O
NL.tsv	2-5	215-219	in16	O

NL.tsv	3-1	221-226	Libna	O
NL.tsv	3-2	226-227	,	O
NL.tsv	3-3	227-229	17	O

NL.tsv	4-1	231-236	Riffa	O
NL.tsv	4-2	236-237	,	O
NL.tsv	4-3	237-239	18	O

NL.tsv	5-1	241-250	Kehelatha	O
NL.tsv	5-2	250-251	,	O
NL.tsv	5-3	252-258	voorts	O
NL.tsv	5-4	259-263	in19	O
NL.tsv	5-5	263-264	.	O
NL.tsv	5-6	265-266	’	O
NL.tsv	5-7	266-267	t	O
NL.tsv	5-8	268-277	Geberghte	O
NL.tsv	5-9	278-284	Sapher	O
NL.tsv	5-10	284-285	,	O
NL.tsv	5-11	286-289	van	O
NL.tsv	5-12	290-294	daer	O
NL.tsv	5-13	295-299	in20	O

NL.tsv	6-1	301-307	Harada	O
NL.tsv	6-2	307-308	,	O
NL.tsv	6-3	308-310	21	O

NL.tsv	7-1	312-320	Makhelot	O
NL.tsv	7-2	320-321	,	O
NL.tsv	7-3	321-323	22	O

NL.tsv	8-1	325-332	Tachath	O
NL.tsv	8-2	332-333	,	O
NL.tsv	8-3	333-335	23	O

NL.tsv	9-1	337-342	Tarah	O
NL.tsv	9-2	342-343	,	O
NL.tsv	9-3	344-350	alhier	O
NL.tsv	9-4	351-353	is	O
NL.tsv	9-5	354-359	Corah	O
NL.tsv	9-6	359-360	,	O
NL.tsv	9-7	361-367	Dathan	O
NL.tsv	9-8	367-368	,	O
NL.tsv	9-9	369-371	en	O
NL.tsv	9-10	372-378	Abiram	O
NL.tsv	9-11	379-381	in	O
NL.tsv	9-12	382-384	de	O
NL.tsv	9-13	385-390	aerde	O
NL.tsv	9-14	391-401	versoncken	O
NL.tsv	9-15	401-402	,	O
NL.tsv	9-16	403-407	ende	O
NL.tsv	9-17	408-412	noch	O
NL.tsv	9-18	413-417	twee	O
NL.tsv	9-19	418-425	hondert	O
NL.tsv	9-20	426-428	en	O
NL.tsv	9-21	429-437	vijftigh	O
NL.tsv	9-22	438-444	mannen	O
NL.tsv	9-23	445-448	die	O
NL.tsv	9-24	449-452	met	O
NL.tsv	9-25	453-457	haer	O
NL.tsv	9-26	458-468	reuckwerck	B-Smell_Word
NL.tsv	9-27	469-477	offerden	O
NL.tsv	9-28	478-482	door	O
NL.tsv	9-29	483-486	het	O
NL.tsv	9-30	487-491	vyer	O
NL.tsv	9-31	492-495	des	O
NL.tsv	9-32	496-502	Heeren	O
NL.tsv	9-33	503-511	verteert	O
NL.tsv	9-34	511-512	,	O
NL.tsv	9-35	513-516	Num	O
NL.tsv	9-36	516-517	.	O
NL.tsv	9-37	518-520	16	O

NL.tsv	10-1	522-525	Des	O
NL.tsv	10-2	526-533	anderen	O
NL.tsv	10-3	534-540	daeghs	O
NL.tsv	10-4	541-552	murmureerde	O
NL.tsv	10-5	553-555	de	O
NL.tsv	10-6	556-564	gantsche	O
NL.tsv	10-7	565-577	vergaderinge	O
NL.tsv	10-8	577-578	,	O
NL.tsv	10-9	579-587	seggende	O
NL.tsv	10-10	588-593	tegen	O
NL.tsv	10-11	594-598	Mose	O
NL.tsv	10-12	599-603	ende	O
NL.tsv	10-13	604-609	Aaron	O
NL.tsv	10-14	609-610	,	O
NL.tsv	10-15	611-619	Gylieden	O
NL.tsv	10-16	620-624	hebt	O
NL.tsv	10-17	625-628	des	O
NL.tsv	10-18	629-635	Heeren	O
NL.tsv	10-19	636-641	volck	O
NL.tsv	10-20	642-648	gedoot	O
NL.tsv	10-21	648-649	;	O
NL.tsv	10-22	650-654	hier	O
NL.tsv	10-23	655-659	over	O
NL.tsv	10-24	660-666	werden	O
NL.tsv	10-25	667-669	sy	O
NL.tsv	10-26	670-673	van	O
NL.tsv	10-27	674-678	Godt	O
NL.tsv	10-28	679-687	gestraft	O
NL.tsv	10-29	687-688	,	O
NL.tsv	10-30	689-693	ende	O
NL.tsv	10-31	694-701	storven	O
NL.tsv	10-32	702-704	op	O
NL.tsv	10-33	705-709	dien	O
NL.tsv	10-34	710-714	dagh	O
NL.tsv	10-35	715-716	[	O
NL.tsv	10-36	716-721	kolom	O
NL.tsv	10-37	721-722	]	O
NL.tsv	10-38	723-731	veertien	O
NL.tsv	10-39	732-739	duysent	O
NL.tsv	10-40	740-742	en	O
NL.tsv	10-41	743-748	seven	O
NL.tsv	10-42	749-756	hondert	O
NL.tsv	10-43	757-766	persoonen	O
NL.tsv	10-44	766-767	;	O
NL.tsv	10-45	768-772	oock	O
NL.tsv	10-46	773-777	dede	O
NL.tsv	10-47	778-780	de	O
NL.tsv	10-48	781-786	Heere	O
NL.tsv	10-49	787-790	den	O
NL.tsv	10-50	791-795	staf	O
NL.tsv	10-51	796-802	Aarons	O
NL.tsv	10-52	803-811	bloeijen	O
NL.tsv	10-53	812-816	ende	O
NL.tsv	10-54	817-826	Amandelen	O
NL.tsv	10-55	827-833	dragen	O
NL.tsv	10-56	833-834	,	O
NL.tsv	10-57	835-838	tot	O
NL.tsv	10-58	839-849	bevestinge	O
NL.tsv	10-59	850-853	van	O
NL.tsv	10-60	854-858	sijn	O
NL.tsv	10-61	859-872	Priester-ampt	O
NL.tsv	10-62	872-873	:	O
NL.tsv	10-63	874-877	van	O
NL.tsv	10-64	878-884	Tharah	O
NL.tsv	10-65	885-894	treckende	O
NL.tsv	10-66	895-903	legerden	O
NL.tsv	10-67	904-908	haer	O
NL.tsv	10-68	909-913	in24	O

NL.tsv	11-1	915-921	Mithka	O
NL.tsv	11-2	921-922	,	O
NL.tsv	11-3	923-926	van	O
NL.tsv	11-4	927-931	daer	O
NL.tsv	11-5	932-936	in25	O

NL.tsv	12-1	938-945	Hasmona	O
NL.tsv	12-2	945-946	,	O
NL.tsv	12-3	947-951	daer	O
NL.tsv	12-4	952-954	na	O
NL.tsv	12-5	955-959	in26	O

NL.tsv	13-1	961-969	Moseroth	O
NL.tsv	13-2	969-970	,	O
NL.tsv	13-3	971-977	voorts	O
NL.tsv	13-4	978-982	in27	O

NL.tsv	1-1	2-4	op	O
NL.tsv	1-2	5-8	het	O
NL.tsv	1-3	9-14	einde	O
NL.tsv	1-4	15-18	van	O
NL.tsv	1-5	19-21	de	O
NL.tsv	1-6	22-31	Maartsche	O
NL.tsv	1-7	32-35	Zon	O
NL.tsv	1-8	36-40	moet	O
NL.tsv	1-9	41-44	men	O
NL.tsv	1-10	45-47	ze	O
NL.tsv	1-11	48-53	enten	O

NL.tsv	2-1	55-59	Voor	O
NL.tsv	2-2	60-62	de	O
NL.tsv	2-3	63-68	beste	O
NL.tsv	2-4	69-74	Enten	O
NL.tsv	2-5	75-81	worden	O
NL.tsv	2-6	82-90	gehouden	O
NL.tsv	2-7	90-91	,	O
NL.tsv	2-8	92-95	die	O
NL.tsv	2-9	96-101	naast	O
NL.tsv	2-10	102-105	aan	O
NL.tsv	2-11	106-108	de	O
NL.tsv	2-12	109-114	grond	O
NL.tsv	2-13	115-118	zyn	O

NL.tsv	3-1	120-123	Als	O
NL.tsv	3-2	124-127	men	O
NL.tsv	3-3	127-128	’	O
NL.tsv	3-4	128-130	er	O
NL.tsv	3-5	131-135	alle	O
NL.tsv	3-6	136-149	uitspruitzels	O
NL.tsv	3-7	150-153	met	O
NL.tsv	3-8	154-157	een	O
NL.tsv	3-9	158-164	Schaar	O
NL.tsv	3-10	165-170	heeft	O
NL.tsv	3-11	171-180	afgeknipt	O
NL.tsv	3-12	180-181	,	O
NL.tsv	3-13	182-188	zullen	O
NL.tsv	3-14	188-189	’	O
NL.tsv	3-15	189-191	er	O
NL.tsv	3-16	192-196	veel	O
NL.tsv	3-17	197-201	meer	O
NL.tsv	3-18	202-211	bloessems	O
NL.tsv	3-19	212-215	aan	O
NL.tsv	3-20	216-221	komen	O

NL.tsv	4-1	223-226	Men	O
NL.tsv	4-2	227-235	verplant	O
NL.tsv	4-3	236-238	ze	O
NL.tsv	4-4	239-247	jaarlyks	O
NL.tsv	4-5	248-250	in	O
NL.tsv	4-6	251-258	dezelve	O
NL.tsv	4-7	259-264	Aarde	O
NL.tsv	4-8	264-265	,	O
NL.tsv	4-9	266-268	op	O
NL.tsv	4-10	269-272	het	O
NL.tsv	4-11	273-278	einde	O
NL.tsv	4-12	279-282	van	O
NL.tsv	4-13	283-285	de	O
NL.tsv	4-14	286-295	Maartsche	O
NL.tsv	4-15	296-300	Maan	O

NL.tsv	5-1	302-305	Men	O
NL.tsv	5-2	306-310	moet	O
NL.tsv	5-3	311-313	ze	O
NL.tsv	5-4	314-316	na	O
NL.tsv	5-5	317-325	vereisch	O
NL.tsv	5-6	326-329	van	O
NL.tsv	5-7	330-335	zaken	O
NL.tsv	5-8	336-347	besproeijen	O

NL.tsv	6-1	351-359	Queekery	O
NL.tsv	6-2	360-363	van	O
NL.tsv	6-3	364-366	de	O
NL.tsv	6-4	367-374	dubbele	O
NL.tsv	6-5	375-384	Spaansche	O
NL.tsv	6-6	385-391	Jasmyn	O

NL.tsv	7-1	395-396	M	O

NL.tsv	8-1	398-402	Noel	O
NL.tsv	8-2	403-409	Chomel	O
NL.tsv	8-3	409-410	,	O
NL.tsv	8-4	411-423	Huishoudelyk	O
NL.tsv	8-5	424-433	woordboek	O
NL.tsv	8-6	437-439	De	O
NL.tsv	8-7	440-447	dubbele	B-Smell_Source
NL.tsv	8-8	448-457	Spaansche	I-Smell_Source
NL.tsv	8-9	458-464	Jasmyn	I-Smell_Source
NL.tsv	8-10	465-467	is	O
NL.tsv	8-11	468-471	van	O
NL.tsv	8-12	472-479	dezelve	O
NL.tsv	8-13	480-485	kleur	O
NL.tsv	8-14	485-486	,	O
NL.tsv	8-15	487-489	en	O
NL.tsv	8-16	490-495	heeft	O
NL.tsv	8-17	496-505	insgelyks	O
NL.tsv	8-18	506-509	vyf	O
NL.tsv	8-19	510-512	of	O
NL.tsv	8-20	513-516	zes	O
NL.tsv	8-21	517-523	bladen	O
NL.tsv	8-22	524-526	in	O
NL.tsv	8-23	527-529	de	O
NL.tsv	8-24	530-538	gedaante	O
NL.tsv	8-25	540-541	M	O

NL.tsv	9-1	543-547	Noel	O
NL.tsv	9-2	548-554	Chomel	O
NL.tsv	9-3	554-555	,	O
NL.tsv	9-4	556-568	Huishoudelyk	O
NL.tsv	9-5	569-578	woordboek	O
NL.tsv	9-6	581-584	325	O
NL.tsv	9-7	586-589	van	O
NL.tsv	9-8	590-593	een	O
NL.tsv	9-9	594-600	Sterre	O
NL.tsv	9-10	600-601	,	O
NL.tsv	9-11	602-605	uit	O
NL.tsv	9-12	606-609	het	O
NL.tsv	9-13	610-616	midden	O
NL.tsv	9-14	617-620	van	O
NL.tsv	9-15	621-626	welke	O
NL.tsv	9-16	627-630	nog	O
NL.tsv	9-17	631-635	drie	O
NL.tsv	9-18	636-638	of	O
NL.tsv	9-19	639-643	vier	O
NL.tsv	9-20	644-657	voortspruiten	O
NL.tsv	9-21	657-658	,	O
NL.tsv	9-22	659-662	die	O
NL.tsv	9-23	663-666	zig	O
NL.tsv	9-24	667-674	dikwils	O
NL.tsv	9-25	675-679	digt	O
NL.tsv	9-26	680-682	in	O
NL.tsv	9-27	683-692	malkander	O
NL.tsv	9-28	693-700	sluiten	O

NL.tsv	10-1	703-705	Zy	B-Smell_Source
NL.tsv	10-2	706-711	riekt	B-Smell_Word
NL.tsv	10-3	712-715	ook	O
NL.tsv	10-4	716-720	zeer	B-Quality
NL.tsv	10-5	721-724	wel	I-Quality
NL.tsv	10-6	724-725	,	O
NL.tsv	10-7	726-729	dog	B-Quality
NL.tsv	10-8	730-737	sterker	I-Quality
NL.tsv	10-9	737-738	,	O
NL.tsv	10-10	739-742	als	O
NL.tsv	10-11	743-745	de	O
NL.tsv	10-12	746-756	voorgaande	O

NL.tsv	11-1	758-760	De	O
NL.tsv	11-2	761-769	bloessem	O
NL.tsv	11-3	770-774	houd	O
NL.tsv	11-4	775-778	zig	O
NL.tsv	11-5	779-783	vier	O
NL.tsv	11-6	784-786	of	O
NL.tsv	11-7	787-790	vyf	O
NL.tsv	11-8	791-796	dagen	O
NL.tsv	11-9	797-801	lang	O
NL.tsv	11-10	802-804	in	O
NL.tsv	11-11	805-809	zyne	O
NL.tsv	11-12	810-820	Schoonheid	O
NL.tsv	11-13	820-821	,	O
NL.tsv	11-14	822-828	zonder	O
NL.tsv	11-15	829-832	van	O
NL.tsv	11-16	833-835	de	O
NL.tsv	11-17	836-842	Plante	O
NL.tsv	11-18	843-853	aftevallen	O
NL.tsv	11-19	853-854	,	O
NL.tsv	11-20	855-859	daar	O
NL.tsv	11-21	860-862	ze	O
NL.tsv	11-22	863-865	op	O
NL.tsv	11-23	866-874	verwelkt	O
NL.tsv	11-24	874-875	;	O
NL.tsv	11-25	876-878	en	O
NL.tsv	11-26	879-882	het	O
NL.tsv	11-27	883-890	gebeurt	O
NL.tsv	11-28	891-898	dikwils	O
NL.tsv	11-29	898-899	,	O
NL.tsv	11-30	900-903	dat	O
NL.tsv	11-31	904-906	de	O
NL.tsv	11-32	907-914	knoppen	O
NL.tsv	11-33	915-918	nog	O
NL.tsv	11-34	919-923	eens	O
NL.tsv	11-35	924-933	uitbotten	O
NL.tsv	11-36	934-936	en	O
NL.tsv	11-37	937-946	andermaal	O
NL.tsv	11-38	947-955	bloeijen	O

NL.tsv	12-1	959-961	De	O
NL.tsv	12-2	962-971	Spaansche	O
NL.tsv	12-3	972-978	Jasmyn	O
NL.tsv	12-4	979-981	is	O
NL.tsv	12-5	982-989	dezelve	O
NL.tsv	12-6	990-993	met	O
NL.tsv	12-7	994-997	die	O
NL.tsv	12-8	998-1001	van	O
NL.tsv	12-9	1002-1012	Catalonien	O
NL.tsv	12-10	1012-1013	,	O
NL.tsv	12-11	1014-1016	en	O
NL.tsv	12-12	1017-1026	vereischt	O
NL.tsv	12-13	1027-1036	eenderlei	O
NL.tsv	12-14	1037-1047	opqueeking	O

